_date_,FAGR1F_H,FAGR2F_H,FAGR3F_H,FAGR4F_H,FAGR5F_H,FCON1F_H,FCON2F_H,FCON3F_H,FCON4F_H,FCON5F_H,FCP1F_H,FCP2F_H,FCP3F_H,FCP4F_H,FCP5F_H,FCP6F_H,FCP7F_H,FCPU1F_H,FCPU2F_H,FCPU3F_H,FEXP1F_H,FEXP2F_H,FEXP3F_H,FEXP4F_H,FEXP5F_H,FIMP1F_H,FIMP2F_H,FIMP3F_H,FIMP4F_H,FIMPU1F_H,FIMPU2F_H,FIMPU3F_H,FIMPU4F_H,FIND1F_H,FIND2F_H,FIND3F_H,FIND4F_H,FIND5F_H,FIND6F_H,FINV1F_H,FINV2F_H,FINV3F_H,FINV4F_H,FINV5F_H,FSER1F_H,FSER2F_H,FSER3F_H,FSER4F_H,FSER5F_H,FSER6F_H
2016Q2,-1.633943172331955,0.8394076333354467,-1.5069958690838152,0.17391667651790343,1.1347918528716827,-1.0782951065476187,-5.279044401175017,-1.2986491774456475,-0.6923446246831974,-0.5346168404777655,4.1905914646532105,-3.4012361194842264,-1.556071025260293,-0.005208047296038752,-1.0754677689579013,-0.44582276987215597,0.6532972927607547,-1.3767173809583355,0.10629015863228712,-0.5014782477680413,0.5826709438768759,0.006569542479727908,0.0222017581686809,-0.12372809861481354,0.5169833247275443,0.26905564035906304,0.32732721766873385,0.26888984181778597,-1.0478952427253603,-1.5177502864427226,0.32579356561742484,0.06533289367648502,0.0011282406571657435,2.278767868228554,-0.3049475881762946,-2.4576592627492455,0.20223482321653444,0.7625411867863897,-0.9396984135649916,1.2938014274541056,-0.9382910881482083,-1.3330222229256863,-2.2027004026531003,0.5525599320582498,2.0703289035313617,2.3469055394381626,0.5823769221949169,-0.8327327142544227,-0.4954772495482625,-0.6011086199068455
2016Q3,-1.5811309212506155,0.971371896193558,-1.7166169205682935,-0.07603224591595227,0.17488971270435175,-1.301118968397016,-4.814554787532061,-0.5203486138505097,-0.8083453304805858,0.9377571793265664,3.4880589253605088,-2.847544859654762,-1.7585640970252043,-0.39344508098352476,-0.9200205276087837,-0.5355326609370302,-0.2058110367163787,-0.36932289640074417,0.40613345204823553,0.18959841059100588,0.3211929637547896,-0.20997044023148245,-0.3114762890239436,-0.17418607118504462,0.5631835235269331,-0.716089851287092,0.9137538229088192,0.43764557086391315,-0.6861331564826035,-1.136764305895156,0.12824323185636347,0.11581014513926408,0.03483148480930621,1.906497983818273,-0.34534149197166464,-2.282692568125091,0.5597230122606915,0.46106097462184986,-0.5682757115804232,1.1786990407700026,1.0413928443102918,-1.3684790955450163,-1.075998009579639,1.0118035103556238,2.1578020524671913,2.5930753157578996,0.6058066238648343,-0.8862327930790541,-0.47512700084104814,-0.5958719107176057
2016Q4,-1.6810072306210901,1.2749581542730164,-1.4566201829778072,0.12591504918864663,0.7618197243062964,-0.7466270424009857,-4.692680295869403,-0.03585845871592014,-0.7611512382270379,1.0501154145298386,3.5763784406606707,-1.8784278471090534,-1.8623486741479638,-0.46297930162741247,-0.9791751668697534,0.24620688814049263,0.10246655167112823,0.2506252909561714,0.24826683507076389,0.3257475535399118,0.6175075569482814,0.1755890489437835,-0.10190017553254076,-0.40296235277901093,0.7778079788009725,-0.016739369630518548,0.8720120326470467,0.8167245155223837,-0.4217147758559571,-0.8644610937501137,0.17618833805581727,0.015530649551044898,0.018137721146224483,2.2621901708992964,-0.3387872762635034,-1.5209140057287545,0.5485117522829467,0.5794286253729726,0.04823421125155301,1.1971282757425017,2.0287446964269322,-0.40465490261939224,-0.9650650189985899,0.4083962785961755,2.3150769386941543,2.6725263893368396,0.7892173255280753,-0.7844443982261123,-0.3578731854784447,-0.42350060994376654
2017Q1,0.41203411859018396,1.5518814160409573,-1.0423832704540266,0.2507270354062721,1.7623329088365667,0.00763950404048432,-4.822646135986244,0.6622515247617288,-0.9110947143503302,0.3321327472027427,3.3228888604985785,-0.5026055352765698,-2.0723398876752466,-0.6517276817699199,-0.09439028861331837,0.2235835265032556,-0.12831567806508568,0.15660959857629572,0.32165399429488045,0.607691278030758,1.16189884000831,0.7315213028828221,0.9718520804789863,-0.15819897255873136,0.3340812514206779,1.0641280879664066,0.2415895723941848,0.2280013651758758,0.09289466783963747,-0.5628766422334996,0.08617914747170709,0.17207695007989465,0.0011783267222850353,3.003835831455335,-0.6782480309396245,-0.8668487693289341,0.24536258363509436,-0.2874634565018681,0.5062067184853699,1.1623007906560583,1.502086075886182,-0.3566760713736481,-0.8230562740704057,0.015163373879667022,2.7364439838513004,2.8699206675221607,1.0086446505810622,-1.0311802397389542,-0.08594915641789314,0.06461605396625868
2017Q2,0.4712271712113883,1.3040802184011158,-1.194297931890794,-0.0750720259094845,0.6651404483513482,1.5070309649473188,-4.0582199493876745,0.6904361715280127,-1.5087628153857355,-0.7838468965367787,3.7782074476324947,-0.5356795914561197,-1.8515161503364448,-1.0033291172286003,0.5521406487211424,-0.18408498217803268,-0.36775381154155373,-0.07825909485212333,0.5112651281534842,0.9284110151878356,1.1437066229259332,0.5321325429193094,0.808462970525985,-0.07422029022275689,0.6176558806784971,1.0671297759089382,0.4036142761827597,0.28858339702846636,-0.13014056127576487,-0.13766777435205754,-0.10424965415233721,0.036537414717897405,0.016821466433030872,3.5703422625069696,-0.7240839082594522,-0.8563739011940751,0.4866020557489068,-0.38566661232997507,0.8220370356980702,1.0516796435856326,0.747223286234692,-0.9450527602681665,-0.9283824369288766,0.5396964825063775,2.9719508330001188,3.060924002033906,0.8479148556024226,-0.6658597019936554,0.2066600501855896,0.13836415597313542
2017Q3,0.10841533879980496,1.0036106737215746,-0.1513953165860852,-0.40106451029832174,1.3552390481027539,2.4574525900399724,-3.779507766206111,0.13209121422534792,-0.9760899972235019,-0.7606729272292764,4.20719907407747,-1.2419094058118159,-2.023055851062715,-0.4506453297016335,0.012032005756442518,0.08301857330373087,0.40913838368347194,0.1907849109787839,0.4800316433109287,1.0810065743982038,1.1471590499034494,0.5504588689353459,0.7376226631328535,-0.32913736831817664,1.131484317475066,1.4794090544810607,0.49857543679624977,0.624545850974147,-0.6144645759805606,-0.12464875280718113,-0.05342779576418156,-0.006965232508829153,-0.0034744433373879342,3.9106830362608824,-0.2662154947954889,-1.0027027581863674,0.12291666540674974,-0.3299739791459792,0.610167486849789,1.8469834374748595,1.6139324050631683,-0.736430415382046,-0.5655268692273924,0.3831314093579247,3.0272910981720407,3.3825934831256705,0.8091909127774263,-0.5076397465685822,0.569377242784456,0.3240404505827745
2017Q4,1.2255598655006825,0.9495518854019368,0.20042729434377785,-0.6244751254745229,1.345443522035282,2.922561830743883,-3.2085943034691513,0.40170681485560555,-0.40205854088534904,-0.00672245830174308,3.7649857101998134,-1.3448511247820756,-1.8159100883599313,-0.6150199938549598,-0.013641765408913376,0.0201471853356234,-0.08836598354415004,0.5052620771439692,0.6038372221637398,1.3109933816259018,0.9702122438311754,0.4928250571275144,0.8853306435070672,-0.11920778860632812,0.9463435877296661,1.3754206055178793,0.39991858017653065,0.31395519894320095,-0.6803442677372762,-0.1244382490557276,-0.16681584455770657,0.07375860301284534,-0.016831702400598742,4.153328695132839,-0.1356307072471889,-1.268562876234695,0.003970683971943538,-0.5142599291322487,0.7685992188254421,2.714584458521647,2.6885453180668617,-0.37760452801209193,-0.1214380064511797,-0.011016110019854669,2.8502260991094146,3.2841639053670275,0.863387341538708,-0.7588108145005484,0.5672723793276007,0.430503783754399
2018Q1,0.37065580612924737,1.4183468416988758,-0.08983533577753695,0.034836686794826655,0.9925653836446092,3.1801004138188986,-2.5516583455914312,0.028105684357465948,-0.5556486631538724,0.3575471243060619,3.6620601358238374,-1.7592211249156684,-1.586441415611205,-0.4416130606943311,-0.7661539165794622,0.19552783733008675,-0.12968475662731346,1.2163121761619988,0.2271777850045241,1.109209780139993,0.4419044671853345,0.11935131071089179,0.32900729702928605,-0.09158319471811423,0.8390329683586165,0.5665623931721396,0.5196390927723566,0.3220140871707502,-0.7926348053293477,0.16738589301796325,-0.4846569051284712,0.13419664046482124,0.00045824801740187933,3.753764867367208,-0.5051054717771721,-1.4571161732921176,0.06005626857795993,-0.23084558849671657,0.3031713236438495,2.314452852880628,2.360207207854914,0.07939577227679942,-0.7679535689096489,-0.45772625445500426,2.5464015091651837,3.032588123632189,0.8178749245409547,-0.7247230763503577,0.3783358119869918,0.022348147092640398
2018Q2,0.6027560316335778,1.3319367219431684,-0.13187931872333739,0.3606989028483032,1.1289396241099678,2.955004883183298,-2.288573938428344,-0.2570305116835057,-1.235740215663333,-0.5314347660012425,3.0175013034390763,-1.4153305972605006,-1.912593804091185,-0.25573626349699363,-0.5721652652727602,0.3369601662530402,0.09069377904592058,1.2581534052537369,0.09181322789624641,0.7569791885160061,0.15249091287410174,0.02741800212127997,0.07729558059739478,-0.2637368731013495,0.7826673054861,0.36962565706604905,0.4801442461262197,0.44840911780322495,-0.5881744337883308,0.24086540856879568,-0.539343818307838,-0.0020711254191481455,-0.017308973690712326,3.2738441742422117,-0.8755150315564436,-1.2793547957330804,0.18939872000738123,0.03455067564925347,0.32413653666658965,0.5188477681288949,-1.3217896043952875,-1.019529131231673,-2.398311195644728,-0.21529470010165588,2.366859181330191,3.255674570473669,0.7591227730098109,-0.5531689256098625,0.25310274011291406,-0.27396387190382726
2018Q3,0.6425453815278354,1.2189807815431157,-0.5335026212860757,0.13257064079895556,0.2233769905439769,2.8941410987262866,-2.4848719601166245,-0.13504042358101992,-1.4820095717695245,-1.0573208047772404,2.3389413459234727,-0.8749089080961189,-2.080578595876223,-0.7843413012142656,0.0459557325461581,0.04587161958651711,-0.289793037591265,0.9564791178890256,0.18988271917154295,0.5891222263204579,-0.05930794607640962,0.00848084544784114,0.09568352096333482,-0.037778037801706514,0.39603513139227536,0.0317119380654172,0.4010503454485231,-9.819961372520743e-05,-0.17848610814140867,0.1735075825629845,-0.43299268077683567,-0.007635106356089417,-0.016790152025743563,2.557473217961069,-1.3784972423806827,-0.9192723227844996,0.2509360793659392,0.12228893040735578,0.4078172637516415,0.12150014644277714,-1.6713964918719881,-1.717201970698724,-1.832668196747484,0.5299179369245064,2.0535802400994707,3.224978238975984,0.6189790251428228,-0.46372007181881075,-0.04057278124188995,-0.6033018069838603
2018Q4,-0.18790929404404635,1.4378129293223356,-0.805848169187881,0.35530313783007345,0.02025830743869675,3.074815314530999,-1.6316096330756098,-0.4998276096863817,-1.4499628953342085,-1.3462666191602912,2.0851088871508536,-0.8615389690959351,-2.308228884263487,-0.7595048374561322,-0.12183234329165855,0.49155885991558446,0.17858845552729155,0.8419163396414362,0.17595239026885423,0.284584108378005,-0.2811419350455793,-0.3150978136756679,-0.4616094631010701,-0.013635090257784088,0.340835231069686,-0.4482814681676776,0.5188763983730973,0.11263104073616266,-0.08897152052022168,0.19046027510023855,-0.4111930336238078,0.05585740848744836,-0.0232828895609242,1.7593756677130201,-1.4955006585283102,-0.9584682383731473,0.3209674918716083,0.14322412394168474,0.13089574201695553,-0.5856564396782434,-1.2459938188500255,-1.3289691236153571,-1.949809492090754,0.6342973919329619,1.769417704364365,2.697213414926821,0.5855060075199331,-0.34542410013738517,-0.3003083145473631,-0.8383886751774822
2019Q1,-1.9187276587946436,2.3645428616416213,-1.239490482141193,0.9180181089304705,-1.2580237273066859,2.9904519089113215,-1.781814686147104,-0.5923033130880729,-0.9890435637648075,-1.088559384613445,2.3470749737320147,-1.5345095470177716,-2.250726549034493,-0.6355097654442382,0.665457049643179,0.6119241472265153,0.19796396252533663,1.15367053110987,0.2509732976081526,0.1941546197637003,-0.3114183782145911,-0.3936678116654308,-0.7055792893266702,-0.2356566653355553,0.356495631695196,-0.601434492389986,0.5576310911208856,0.21369701283961798,-0.2575713592733934,0.1760212007983729,-0.5972777890511813,-0.008454517145223875,-0.0009018758933380366,1.4294098575166536,-1.0313814656621936,-1.1505370855291062,0.44521319504978035,0.2837772316993655,0.05875348591986373,-0.18894082212689392,-0.17727682172275094,-1.4869448028719008,-1.2820201292461764,0.8524515586617282,1.5705967171218174,2.2016450637999316,0.5610954361763122,-0.4749728285291897,-0.2948181546764248,-0.7287689310989757
2019Q2,-2.361231035220646,2.053021261480774,-0.8974799804522937,0.6771537972502696,-1.4228816066481027,2.9015092641739955,-1.7354913125952234,-0.7436346006804571,0.40758138400969585,-0.49065228106273406,2.5370233929471233,-1.657956295961706,-2.0389761936838813,-0.6323945318321608,0.5089048243407309,0.2533161861647914,-0.02430319842306795,1.877213218824023,0.24027030248681525,0.19376248914765304,-0.1698299781419285,-0.10948088430913772,-0.21566945940296792,-0.09109243399559591,0.059213642099891085,-0.7669994993866155,0.35749626139120655,0.11112003602429586,-0.22855681090174404,-0.04991356701254183,-0.48656799924913424,-0.010296715874442362,-0.02151419229418393,1.1201604694684075,-1.3261266381124628,-1.174440724493345,0.5267147511949887,0.7717705309454997,-0.08681937942897883,1.4369780242933292,3.3770662588552582,-0.6027068770773772,0.09842682170248185,0.6592835969089258,1.4337127363549331,2.1640006499864053,0.33574058646929306,-0.4264499936738903,-0.5331694598826275,-0.9151471922133113
2019Q3,-1.7533013929162415,1.3102600374190503,-0.7335136460147242,0.6518759462597296,-0.3378562910538765,2.1695764075721304,-1.0979428771208914,-1.1800742202623173,0.5522505577464843,-0.7535387884694235,2.2248219006009395,-1.8307921159855252,-1.8514707597164344,-0.5658849780518838,-0.39171665167939906,0.08607493919623266,-0.5100936129867891,1.6151758633779723,0.35792600158125487,0.18604283951751963,-0.29170173482706124,-0.127076705004078,-0.12599708281074487,-0.0010412106557210292,-0.00769324908829049,-0.5177704883189014,-0.07055576214222166,0.24769286601472174,-0.22324544673127986,-0.038362379397798664,-0.41240835404277126,0.022129638027067258,-0.00829803654633906,0.8405127015552759,-1.1300745335266047,-1.5663186275635514,0.6567786486859726,0.7564314978138788,-0.34558334321761147,1.001093257708507,2.649202686429032,-0.22623018826356148,-1.8274335086265685,-0.30686332458795573,1.218726430157152,2.1335646767905097,0.3714004564857936,-0.2555949049641138,-0.5458586731846949,-0.8330682371071498
2019Q4,-2.161012404175963,1.2424631034354974,-1.6895750751433807,1.4382037127929088,-0.7916480820764712,1.9018711580004248,-0.7312232279721252,-1.621598534379725,-0.16787587864760212,-1.8734849490325842,1.9224058965214514,-1.7205231246844994,-1.365629763650885,-0.6539326043377263,-1.1502757696918386,-0.5134398168104476,-0.6710726478107688,1.3240182275526309,0.26149374563037503,0.06767277393135653,0.16870404701693228,0.15045012704769323,-0.2797835554229119,-0.15189431417313717,0.4719643892173382,-0.25015040312542686,0.3860465357186615,0.3487269744368633,-0.6813758708327248,-0.07144901794306903,-0.4095245498622521,0.015424659495411414,-0.01124537613191031,0.8729040299688169,-0.7732980227393784,-1.5388689817646577,0.6327384935866366,0.8980775024213784,-0.46949277045871285,0.2815526296390261,0.7758260084020528,-1.7668856936226824,-2.263383117864139,0.9239011222782944,1.3469370696327445,1.578297028131119,0.5247230940345305,-0.17597855065719983,-0.36127568552156886,-0.8718225510153327
2020Q1,-0.4949516069007236,0.2356094839994688,-0.9245294332193984,0.289879884092954,0.34827210352112764,0.5548262927786589,-0.0041047320677056005,-1.4481835449204759,-0.7553755476769815,-2.2664454534646317,-1.7062401387575727,-0.6959925769995495,-4.320747828873169,1.3081133883911182,-1.6096397157902735,-1.4062377828190085,-0.13042492773795225,1.0008394342165665,0.11607918779142846,-0.16236489816571525,-2.689914916966423,-2.757538319908619,0.8561028650814491,0.9765615911212121,0.6826918763401245,-2.704743578697108,0.6982513609956803,-1.3944264430693976,-1.1559548882192456,-0.1040790772006638,-0.32471745321716655,-0.0413736833753766,0.007055420101894684,-1.145845047213724,-2.296610498341523,-1.9536804708623394,-1.1308480122191928,1.3029713472942306,0.20846652369247046,-2.1496742080961577,2.286434396483658,-0.047806527248905294,-2.8577881274153314,0.4124196373862112,-2.700201771243016,2.7263643477714488,-3.45028731204197,-1.2752216097647622,0.3908035190549642,-1.722119013618933
2020Q2,1.1088858428518813,-0.09378091453967953,0.9026267760824225,-1.2685038890902633,2.027870837180703,-4.366696156348435,0.17803754648491035,-0.34201412538644177,-3.73736874879568,-2.1129209627930154,-16.222707002453024,-0.41917760269543897,-8.270963811560117,-0.5044801951881676,0.7853698968140169,-0.04210045872588708,0.7971956447040184,-0.090812925562704,0.18876837417429929,-0.5536548156666552,-21.21132032956531,-3.963848000966799,2.3205830792494377,-0.1737231808644161,-0.40124857593629226,-13.62629624153365,-3.386249981149106,-3.028707656743007,-1.0628724345439644,-0.470867642201432,-0.19275345396669818,-0.10170466662948531,-0.00343003333361584,-11.884953494977134,-5.433775908980174,-3.2652409833976215,-0.4402786503667471,-0.17640415703005022,-0.4775512200887868,-11.755445051592256,4.357826722208238,-1.6563035217629505,-2.485370068507932,-1.1379121261151057,-24.616871050886402,7.1563351800995365,-4.4114784528513775,-0.9578700679380606,-1.6293034276442249,-0.34954928538743535
2020Q3,-0.28854001729847417,-0.7332949032086976,1.8144452291597026,-1.72805969816977,0.31043142815422503,-2.6221277619714427,-1.0017503080962031,-1.008596818129386,-2.2434656286877566,-2.2808927328260915,-12.285533675027592,-2.6448787510119263,-1.1260823376624913,-4.2582694738126365,-1.7483553371623113,-0.5167185437469115,-0.13863895431379672,0.024177114944191353,0.10096530775088629,-0.5026735227131468,-17.58900414687261,4.162220262196924,-0.6475853778135882,1.5853296990167653,-1.0092177837169454,-11.303144234579088,-4.657252609393319,1.2831049241250365,0.8412143903895805,-0.7177003423250952,-0.15905345151797398,0.01790278915973757,-0.0011374694181491638,-9.42539077663009,-0.16769848204546087,-0.7565483737597444,3.064352607528702,2.5011505942619094,0.3556993248150275,-4.9469248181978385,4.013144623695438,-4.437924854241165,0.07010278099360127,-2.2628195770535346,-20.54905167153404,1.6783238067722968,4.93112800149041,0.07124485443663975,-0.4414139839960167,-2.214738621584896
2020Q4,-0.7389343827513649,-0.6003587575079489,1.9599104021956713,-1.4581049614434527,-0.18239082014395455,-0.39854191721994087,-0.07391492914591509,-0.9957022795331697,-0.6948153091887193,-1.3398016116144333,-6.858934518426307,-2.6756054968643874,-0.5552886894675978,-0.813829706860446,-3.227112345436859,-1.2773896218061365,0.5046935051619327,1.3174629419697086,0.8621592744052381,1.256866144431937,-11.842567845282941,1.2245200805898222,2.182933825492843,1.2823774906180896,-0.22736923676015874,-6.487122618239344,-3.790784760977612,-0.3047166366220316,-0.4476325139248725,-0.674075298666776,-0.19823232032070914,0.026526491180829195,0.01042550401844492,-3.225036851093382,0.645298402209391,-0.7010199559871143,0.20472640734392353,0.667694508260266,0.05799369634590825,-0.7159161887225186,4.160930942423044,-2.5260078032282,-1.0148161597783292,-3.1571429301677227,-14.661389021398612,1.7122409673572327,1.193900190857378,-2.681742169130191,0.5565318052097495,-0.5142739655843841
2021Q1,-2.057619655428528,-0.20933171117191393,0.8863648825657915,0.7907231700978948,-0.1692130151282127,0.853133110759955,0.285164390577724,-0.2341931291130228,-0.5378934360518137,-0.6405025262029601,-3.888728008612286,-2.7810390435439643,1.7541531920858275,-2.368453986032758,-2.361321381250827,0.06526534765525911,1.0427086492083502,2.4287376757703805,1.375950054666269,2.073120130521499,-10.004598307360663,4.077082849443324,1.6635102110278723,0.030246611474671337,0.09549989002100494,-4.097888640967212,-4.25964112039653,1.4672133450700968,-0.28670053597561723,-0.5008346585292288,-0.1620626613430493,0.12176437586614501,-0.020491026625629096,-0.4941888338882217,1.6044510802355143,-0.027487699094096613,1.7273324723816366,-0.8697475532791756,0.4487806980849811,0.7873748895035332,3.0155721434402096,-3.9249244917131176,-0.4310334211032232,-2.6152868687337967,-11.974882584686156,1.3622249839128358,5.497070952447106,-1.5480055574936704,0.40446081476085993,0.5292933246882616
2021Q2,-1.7837237420906262,-0.5475790547636272,-0.5732306499313484,2.441883285361672,-0.812741556251198,5.18825291140883,-0.5004090163720396,0.16165529171225074,0.9661256201871975,0.16728118740894785,10.559188649195821,-2.335389964644413,6.890538845849787,-0.4124281634921451,-3.224189490353291,-0.4538843177710932,0.7036693728610871,3.26109402499671,1.2223992252589582,2.2804554431143704,9.381049943298919,6.301530166146072,-0.6981771020434525,1.3307634662496166,1.2794801398368274,8.068968274863407,-0.09023278036798743,3.4171953728552023,0.026743074405139566,0.17019213971163286,-0.3833753768469716,0.21926206959443148,-0.001441994495307887,7.962517168780842,5.5241991422896985,3.3583396238383596,0.7054096088823251,0.9208961518263822,0.8697326031909111,10.295967623059846,2.166863528683754,-1.6302038458904768,0.09431529120788647,-0.9357277004997551,10.190357188666948,-6.917262828873661,7.63581083771298,-1.9861851055967767,1.834013754326035,-0.26192282818668416
2021Q3,-0.5622112388263597,0.44904338414490663,-1.9805169510024971,3.649131825463306,0.28224249018709097,3.977574726144082,0.0012005115331366982,2.519971641297928,-0.7216431030513565,1.5764882751126903,9.075408335078793,0.5610883470206104,0.09258133556714299,3.380654957986104,1.4223579527178927,0.48244421930015413,1.9934886950449497,3.0691207361533444,0.9687168789681891,1.866050452913193,10.914863232985653,-2.4625318904367064,0.5520946192663009,-0.7097908282147712,1.10599224404786,7.430114540897892,3.081022146006895,-0.9151607764049648,-0.9156015908977703,0.5297526133629936,-0.5883147410105374,0.05090690361428913,-0.013654423465361566,6.482733613964547,-0.014543786592707312,2.1703050233323817,-2.326646805966206,-1.5943598393960354,0.1233940359219745,4.043679737542853,3.871140512019768,2.304520367666131,-1.9145136352990872,2.0053351918979394,12.649917610985176,-2.336454595493412,-2.051160330715837,-3.246850942139986,-0.7080163026807477,0.6205746806493283
2021Q4,2.037127054888412,0.35342686434143317,-1.3637268936648093,3.475912930630118,1.9289182989378209,3.219244819797034,-0.6051812785670703,4.184403261649366,-2.160023233336103,2.4567552528028602,6.761890005970426,2.182271169893012,-0.6030915581053513,0.09039467092289356,4.53621164933686,1.3914761433924732,1.2823428328692206,1.8267307129103967,0.0287871186178853,-0.04823148062115523,8.407994756438693,-0.5995593766206064,-1.6484334336164637,-0.7532279891658021,-0.6437236357439152,4.630327213328214,2.2710008796029606,0.1991998465078094,1.3098140943571985,0.6031065369761043,-0.6232065593989325,0.08337956623231864,-0.041391354675273044,4.567968437120498,-2.733210419107048,2.6872382073354277,0.7516369996486775,-0.8172994832885653,1.3471723032770904,0.9715210814440871,4.597110795162714,1.7727654919565214,-0.8872829347165127,3.241595119167829,10.65040734031694,-0.8648631070725118,-0.02729352383847002,0.006297491801744011,-2.6843147565855294,-0.6937628324749184
2022Q1,5.040667070141079,-0.43893293199954014,-0.5126348849251379,2.077266080643429,0.8162632116270966,3.8170101624452433,-0.06020031011539658,4.8585667824566805,-1.7196652085457211,1.8760864452679211,7.595546624154822,5.019304945865113,-0.3473686772136994,-0.32831596160700355,3.369775319848538,0.07352139809439785,0.6601800445966938,0.9249743897319208,-0.25299288107251455,-0.47476363601569727,10.21221893796985,-0.9513241498371636,-1.8875937055852283,-0.4901625145339373,-1.6987082680221268,5.634126048473877,2.3380983539514,-0.7626491014337398,2.2009046394940537,0.7899249492618683,-0.7185137524923233,-0.006619558851853585,-0.0008054558500753331,5.540093308251477,-4.411320031761411,3.7521058031152266,0.8738300819325756,0.03394536878487693,1.518836437902448,1.7271346626177955,2.9040779468338775,1.6160041745621072,-1.1320593363026832,3.5325271170915777,12.280424585364607,-1.8800853325503948,-1.1435596780778903,0.702533389999342,-3.599778643530304,-0.43143285264037184
2022Q2,6.288317590723216,-0.12805543839682346,-0.9811877154665917,2.601497820781523,-0.9093625711635837,3.3988810898531496,1.6686329141965348,5.9770341963363185,-0.667442327183506,1.6517509863783548,7.215649854027132,8.377616356998365,0.05539598529478806,-1.5678124898845827,1.3842547308661814,-0.4774167129014238,0.6956000813963842,0.8333825092686528,-0.22604326842427916,-0.32499023402627536,9.903443994417858,-2.005647627732087,-1.2283356508551406,-0.6929139459975233,-2.7779094837083185,4.666466850582296,1.7378136532589405,-1.4804077637859405,2.9192814662010296,0.522807327248941,-0.4699308044176828,-0.044945258744040845,-0.036038887608808905,5.822794942943648,-5.185517228678894,4.895143763075732,1.5482085455285357,-0.1946157572747734,0.5966974041589659,1.9493951639065266,1.0268532638112884,1.6444698342965303,-0.7007522049730656,3.882371123488381,11.922039334546007,-0.9877686334966076,-2.7220048126086227,1.946171528312237,-3.7079098112909965,-0.22777686627500257
2022Q3,8.485288655698403,-0.38635736773950197,-0.522665612085012,2.3370442171491117,-0.4310999991362439,2.9299610094778985,1.7096624995603376,5.263765200035574,0.1985400212906531,0.5447429661347799,5.969444604245531,9.889537210242494,0.48303077844070264,-1.4547188878516397,-0.8059848885888904,-1.1936379736358367,0.9438933339013378,1.0126211950634252,-0.41425843257085404,-0.43298124911324853,5.381380846634596,-1.1101727880943548,1.0442512478285213,-0.3173008320291186,-2.7124849772823,3.0273446396269477,-0.5256564329168513,-1.9952369011366802,2.3242166679196203,0.4637116333634608,-0.3097809774193651,-0.024635204335183142,-0.014361258555806082,4.83915440223454,-4.908273760017431,5.586779691263115,1.1856263927439912,0.7522471902094994,-0.16890860341113503,2.9428679649930687,-0.007068957522961106,0.9734750415500378,-0.07418233703098033,2.1116932653430864,7.069696990213951,0.9071354558453361,-2.7190513753204395,2.913349134615455,-2.283178051488864,-0.2193498408061392
2022Q4,7.879713365758839,0.016773482110417914,-1.135867461993486,1.1582163829447136,-0.8605394967841207,3.4235601035263072,1.5832087988917385,3.5802317788345484,0.882315227090805,-0.5325270937161862,3.321499803268864,7.746615640713807,-0.41879904588329814,-1.5137697047180072,-1.005559697107557,-3.1794027478108853,0.6274807979763692,1.0835061820306453,-0.3409372653467191,-0.4184412481927103,2.1639254244616355,-0.2280953125628108,0.7893561324582934,0.2888230001338214,-2.562964737738639,0.16861320078373368,-0.13379781511245586,-2.010875195497343,2.2417315511824274,0.39899663427478366,-0.2451226390575809,0.012686422941989767,-0.025991812822013415,2.31412255761235,-4.394467828326319,3.8428622654277986,1.4702901362655794,1.49542377453164,-0.8228257869094436,2.9593321240004986,-0.2946896755089837,0.6741940334975213,0.43945912917716984,0.5664200286410708,3.5642216222822256,0.7630827341014266,-1.5644190817345522,3.394895656343174,-1.6166444907328599,-1.054982252069448
2023Q1,7.1584825107336405,0.01850973692993002,-1.8010335044232624,-1.0641951833470602,-0.8382657388734586,3.2811691799981397,0.9444286414616144,1.7352636799260497,1.5131539301204444,-0.32243247628388133,2.48359823601053,4.559892499219807,-0.4554333368824981,-2.0643570110712073,0.016939607704799447,-2.82278620759069,-1.024260459488387,0.5584490846728559,0.16766262205053414,-0.36908474561272286,1.5963699536241218,-0.13309703739992576,0.1931988641545981,0.2113089744979384,-1.6649924899203807,-1.5969119088117243,0.9146684400585183,-0.5940549977589235,1.4920111186961815,0.6453530894112264,-0.6306758846509724,0.2450023340866129,-0.031911739127248005,1.2610897040684457,-2.4354521907677458,1.0869809519477527,1.744123592040583,1.8963745626479174,-0.9236632295188852,2.8096192380277754,-0.43622746970283205,0.6099411426490635,0.6365475792102352,0.10932724107308596,3.3365008957990434,0.4653964817276158,-1.0245330575673917,3.584808094290141,-1.0433327181920753,-1.2632335878339427
