_date_,FAGR1F_H,FAGR2F_H,FAGR3F_H,FAGR4F_H,FAGR5F_H,FCON1F_H,FCON2F_H,FCON3F_H,FCON4F_H,FCON5F_H,FCP1F_H,FCP2F_H,FCP3F_H,FCP4F_H,FCP5F_H,FCP6F_H,FCP7F_H,FCPU1F_H,FCPU2F_H,FCPU3F_H,FEXP1F_H,FEXP2F_H,FEXP3F_H,FEXP4F_H,FEXP5F_H,FIMP1F_H,FIMP2F_H,FIMP3F_H,FIMP4F_H,FIMPU1F_H,FIMPU2F_H,FIMPU3F_H,FIMPU4F_H,FIND1F_H,FIND2F_H,FIND3F_H,FIND4F_H,FIND5F_H,FIND6F_H,FINV1F_H,FINV2F_H,FINV3F_H,FINV4F_H,FINV5F_H,FSER1F_H,FSER2F_H,FSER3F_H,FSER4F_H,FSER5F_H,FSER6F_H
2015-04-01,-0.29349965500424,0.7449845469747475,0.5197090798981047,-0.5600973771980278,1.4666022957269271,0.7934996882251959,-4.084599807337316,-0.38439055220130625,-1.189448689225885,-0.09215672808832939,3.6875208442497067,-4.154198724193699,-1.4700927558906687,-0.32953807644555555,-0.6946827479947999,-1.0313768488375907,-0.35737236703976916,0.6615034934696596,0.5789551967716604,0.5499855836687169,0.64088583828534,0.6449913688111004,0.884801687972999,-0.08690245959884733,-0.3860258942581065,0.5243700657457564,-0.5836852287306576,0.12340400950734769,-0.3168001946458184,-0.28183059478191197,-0.38893648745518683,-0.07606121856620947,-0.04054393467483162,3.141833090411879,0.6523763940502693,-1.358164229189545,0.18147251174823326,0.21072709220651686,-0.881664466358033,2.1018753750561094,0.40697177391581385,-1.7227149245609876,-0.8549666216126487,0.4572394589621155,2.2888351358179095,2.4152851449174144,1.3428624963333036,-2.1733646727503575,-0.2891064649729593,0.08185941339225099
2015-05-01,0.049369408733893186,0.5965129225874952,0.17441163847228075,-0.7525619684070863,1.3039651795861107,1.04986422512478,-4.136266926870712,-0.368718683680453,-1.0444421616444082,-0.03608683068920392,3.9840473403021757,-3.874080573541441,-1.5711380689435015,-0.2672481121975563,-0.4863174315132305,-0.5945633118339576,-0.21120115264965364,0.8013043370668796,0.5032859819056157,0.5245576749172839,0.7384533739871137,0.5572280868998406,1.0583375789184322,0.023965119299499505,-0.3104390842205195,0.6946850200879982,-0.5984134726782243,0.10448779250711047,-0.33250644679801855,-0.3021607157392716,-0.29871903475202105,0.021710219838666736,-0.024658166615223208,3.5334101794461903,0.4184269418535829,-1.5165175954528158,0.13002301282265838,0.15367525405901522,-0.6286035078492289,2.4813850359124956,0.9412185627620245,-1.3370537191817626,-0.6424681665244159,0.028316452072578546,2.4123745885396164,2.501241646408906,1.2981647519004618,-2.123691604170082,-0.27591736280029755,0.08617257842149226
2015-06-01,0.2635317068010184,0.5671350769839822,-0.1495825905862081,-0.7167147113148657,1.338044330020094,1.1147196197498626,-4.085219612685763,-0.46209266945621713,-0.9562011872575702,0.0005967413265454691,4.213739290192629,-3.644863028776994,-1.343705366355572,-0.45802498918277035,-0.49655666792385494,-0.17478309959793087,-0.09136510942628245,0.7098603313585506,0.38303424037710565,0.3440299373721634,0.7210713971708806,0.5150998230786008,0.9825590713680458,-0.07454945676927383,-0.2030568158873469,0.9078532553179259,-0.6382042946527375,0.21388848510615446,-0.34182304857273327,-0.240518929004286,-0.29815449338408856,0.1004475305110246,-0.02781538737068087,3.7237266294199927,0.2657904044056148,-1.6126885600710368,0.12653689420206274,0.19704884328412067,-0.4376594388732059,2.8027203648332337,0.8542411653455045,-1.0831747429320981,-0.6506072886890002,-0.411004895987947,2.4824955534537305,2.5618048737189385,1.2403472539672091,-1.995894756013794,-0.23426923627492496,0.06601938321929277
2015-07-01,0.4255403025504475,0.5645268526856101,-0.37892480635748926,-0.5357775844619864,1.6120814026483234,1.0744496437983029,-3.942142921889956,-0.6576946514434192,-1.017068318747019,-0.2306406804344338,4.6142703975112305,-3.484459980213108,-0.9753502968790215,-0.4153656106526356,-0.6769287098795882,0.12376723241796532,0.17855526424871362,0.5232227496490112,0.25631830575363435,0.12011361308009053,0.6721814310109925,0.44685226896517566,0.8553167100778301,-0.05661743429146539,-0.0751765412253145,1.0889200115151922,-0.6548609249809819,0.22461426168878898,-0.48154806517370546,-0.1229593936071002,-0.3675391833670224,0.16707336849837978,-0.02220620460726816,3.7674361845195494,0.18941993033280802,-1.653700834026434,0.06822979734219971,0.16979749487390342,-0.5200799397169947,2.92155434305976,0.07243490798708374,-0.900134517188213,-1.1352543778268123,-0.7362520684658357,2.542874346995799,2.5921187622279103,1.2100965828416066,-1.8395057551755942,-0.17382575647920698,0.058577575337279295
2015-08-01,0.6402075525344739,0.5644200152297982,-0.425073617335482,-0.38566085507420367,2.0755807230701517,1.0722774492180975,-3.836532298905018,-0.919778102100663,-1.1527209215368326,-0.6769485056920398,4.992448075655513,-3.4789922893855434,-0.7669361429104191,-0.14158089067581947,-0.7818061421094903,0.08289222835913779,0.47069757941998636,0.3775785338840492,0.15947627122560026,-0.04515699328436319,0.5764586015109201,0.267590293098759,0.72660296843573,0.030865397015900603,0.08159310368619871,1.1457552734415235,-0.6040082993370047,0.078340811533169,-0.739448513231945,0.008309660426426793,-0.46484893133236727,0.16012585833722334,0.006324161379632223,3.664526959511134,0.20321026385599117,-1.7324195682301964,0.04242546949676007,0.12026600053631317,-0.6122122517944203,2.7355515870002787,-0.882685048337913,-1.0350428203942283,-1.6587225349692625,-0.6147296526195151,2.586414732147639,2.625815373597282,1.1886860648645072,-1.7418264725357882,-0.04943535822058398,0.05302251910778594
2015-09-01,0.9335405107549442,0.5303714774683559,-0.32418982565661625,-0.43866820591528677,2.305681214236608,1.1350905441589412,-3.897673266262719,-1.179973842443133,-1.2081630423040692,-1.1323684637317366,5.136875340511788,-3.560125837616951,-0.9099848899673129,0.21637386733164612,-0.6805848394630329,-0.261656800046972,0.5786371828834738,0.3227758763604415,0.09925392422976777,-0.13259419012671658,0.4571546036631422,0.16750549505336926,0.516090609751861,-0.0816873182727347,0.14072502399312825,0.9935400143434544,-0.5110834284138716,0.03855856222866064,-0.8959753442047562,0.10817239667753614,-0.5441823805446456,0.09573975606566656,0.002429694901905747,3.487035884641471,0.2887292188631848,-1.809922079567079,0.011651860577234871,0.1871546571053962,-0.6698346768023129,2.4556213700032337,-1.5115104506412438,-1.5312649138060521,-1.7364324833209497,-0.11603616724157745,2.618440124895269,2.673329007260606,1.1132094435351572,-1.6762090237990874,0.06300228017271056,0.08006800352586746
2015-10-01,1.148659678679231,0.4861481370232942,-0.24931761612184017,-0.6050294646748013,2.03357807602857,1.2301549875524307,-4.076547047589813,-1.3847495913853507,-1.1699698061889559,-1.369326778146949,5.095278132310851,-3.6758092168444385,-1.113040380656832,0.22998325062954872,-0.3921965346801981,-0.6166677694320604,0.4844078420151274,0.3084584354909158,0.042531780977300954,-0.22449529256812528,0.40226753094921763,0.19059118130426633,0.31014842890060856,-0.1675643325988308,0.12741302115521097,0.7896219340259962,-0.41468102356764314,0.10228012983146102,-0.8717649963174983,0.15279331830104217,-0.5799342429360124,0.04722895938459744,-0.008358781108194347,3.310630930646151,0.3449173453864185,-1.854964116691641,0.03956345099835509,0.21188476087888553,-0.7659532646430824,2.3021293784167907,-1.6580539975967545,-1.7960302382853643,-1.7103254111172106,0.15215252149489958,2.61330020907707,2.6895995890541537,1.0547203974882957,-1.5844270521344166,0.11299383859302711,0.13725729847879276
2015-11-01,0.9975130470197633,0.4343744140482688,-0.3784483478754856,-0.6714842531270263,1.458133294090308,1.3813462941712225,-4.265594600250334,-1.5523962253987054,-1.0255612960276506,-1.4590842087993652,5.08424305077171,-3.743742181388161,-1.118152567618793,-0.0151840208539702,-0.09295512103793466,-0.7675877963808518,0.27523114130742543,0.23526199332775816,-0.026996566550403868,-0.36867442560302843,0.4785138731875631,0.2744301632733407,0.295225611004497,-0.23009708013111244,0.06422487263905544,0.7984977179507058,-0.46123436774050863,0.3045595681691067,-0.6801775635907746,0.1300555317742231,-0.5706278498939769,-0.01893439007076253,0.011549861379679442,3.161347183619294,0.328693974594537,-1.8218913486913633,0.1365968605976169,0.264547951049118,-0.8795073884168266,2.2504039285858823,-1.6604049372370473,-1.779990320887793,-1.827617023272433,0.16311971465841582,2.5823325436361544,2.6588190375535903,1.0040761618235055,-1.4360891769116133,0.09955171676000553,0.1017546703279633
2015-12-01,0.5398169278097402,0.35543059167364166,-0.7068127639400442,-0.6260507283714393,0.8490757780375228,1.4149659912355428,-4.365146834018512,-1.6526780295692354,-0.8102637884673562,-1.404980737403725,5.261456563302523,-3.66938026872384,-1.0500150228361802,-0.05888347782031791,0.1562640428670063,-0.7331842280460101,0.2702708232377187,0.023538896432339,-0.0944893073492513,-0.51333242165774,0.5970815892473782,0.30742107107821665,0.33827391228544224,-0.16789066243947373,0.08131633475605929,0.9504471175531445,-0.48629472030701393,0.38946280123767324,-0.6304851437276904,-0.008266174726685088,-0.49224628987003616,-0.16958411004978927,0.04538553150406896,3.0459597990088714,0.26678709226996633,-1.7802113279620835,0.2750472582141613,0.3977831059295448,-0.9113081565805605,2.168078958438652,-1.610434519997971,-1.7600264503836014,-1.8958286135837934,0.30440619182257145,2.5250654784385675,2.61099368228043,0.9070915741520743,-1.3172269653660984,0.08787647580025873,-0.04053291304401224
2016-01-01,-0.17781141393740246,0.3243405389815053,-1.158809259462522,-0.4633887943804914,0.38959614339560694,1.2314293117943962,-4.516592058418237,-1.7065120635842739,-0.5473382641276251,-1.2843421368754027,5.467736086539738,-3.516309834939036,-1.0325897506731865,0.09288836988306856,0.3157107194758084,-0.6376486151993479,0.463771488975933,-0.3737395019617294,-0.1360670638647421,-0.5937586875555452,0.6917917648102991,0.24698837156317785,0.36393247796086325,-0.10834610096269631,0.22552029117856479,1.0860561663181683,-0.37044197290119646,0.25325818486412977,-0.8311642708405766,-0.33269754479966945,-0.30111780142171096,-0.3897946282310962,0.06661527702383663,2.903299748643559,0.14701570960059585,-1.7961832582082788,0.32256695208951247,0.6668451527844994,-0.9095172891744725,2.0973314773173604,-1.3529380590783273,-1.7492095946552602,-1.7734474525760366,0.593189017902551,2.4075488197141994,2.536195815202597,0.7225403102617838,-1.1816788078216796,0.012873960080394029,-0.24937615408248842
2016-02-01,-0.9418996410179687,0.3684715333803107,-1.5068734656498808,-0.26915862675519536,0.23067422765243098,0.8621004976612442,-4.795470748954889,-1.7354853575619194,-0.43602191516065364,-1.0227734427260464,5.408925473817284,-3.37765996739747,-1.1729417326578242,0.29803049022906997,0.17547362836264918,-0.5069502805666674,0.5787229164542753,-0.8670657450531738,-0.1333461511931258,-0.6379872084619898,0.7055418963105845,0.12891746049429137,0.2486785409627369,-0.09835975470008812,0.4115012908228549,0.980430780177488,-0.11910229685007973,0.22257027363777226,-1.010469335314074,-0.815435147316032,-0.007064333236485573,-0.5218902622435074,0.021014614193775885,2.7427772053431627,-0.0035142544956514032,-1.9058130151723414,0.2553719922510333,0.9417609129487702,-0.95152734965819,2.043542536125618,-0.8751343476789465,-1.5788292712016383,-1.5976901971901158,0.7275160659909676,2.2570958952543743,2.432092046007587,0.5568564717883413,-0.9711191292360676,-0.17298946183323993,-0.38483484218880754
2016-03-01,-1.4835210022908603,0.5253553132970039,-1.6183797542465612,-0.06022060671607238,0.5201917249002583,0.23578347885515316,-5.147629322715615,-1.7131498780359953,-0.5238356695910132,-0.841167553591903,5.010442491929348,-3.317896918523829,-1.4051441996449197,0.40027248130749854,-0.29888823037410256,-0.38432193167442347,0.6571943946290197,-1.3013568740789916,-0.10964082056590987,-0.6875272819870744,0.6548047153721934,-2.1637925553392306e-05,0.07846885626217678,-0.1199618816882609,0.5435765914266478,0.7568407087446473,0.10001810942050916,0.29537343728376697,-1.0839044566922467,-1.2678430063474055,0.26264096741986676,-0.35651870148475107,-0.07430421775515642,2.531947593283928,-0.16416259070144812,-2.1109152163883858,0.18280947663657424,1.0598310549726468,-1.004046612316869,1.9224627084496764,-0.566339119922332,-1.2733974028663453,-1.695268051790948,0.5506801912778837,2.116773213136217,2.3314201691802956,0.46123585010567103,-0.7628175467452926,-0.3695053814546886,-0.5198446126818238
2016-04-01,-1.71297710559701,0.7292970837782203,-1.5584470313471226,0.14218051127155157,1.0178011015789217,-0.5000823122660549,-5.33287744783267,-1.5683022339784067,-0.686226540282622,-0.7272389253831728,4.549198433852837,-3.39715697334533,-1.4554196498314758,0.11473045097909643,-0.8478404849987268,-0.3036999954824039,0.7975282960021649,-1.5189811852230062,-0.042838172021476086,-0.7016009972788109,0.620336057308501,0.03048664001224153,0.0037826378675598835,-0.26459498526373826,0.5566451599048069,0.5445259214557016,0.21544734433482274,0.3769067718895079,-1.0815194192050857,-1.5333109986493914,0.38568028651805814,-0.06496537310904758,-0.028995593785779282,2.401040131298937,-0.2344448352038156,-2.321889464218186,0.23469751093295246,0.924228334457649,-1.034625001777476,1.6785140317501668,-0.7325717622520405,-1.1383126412913525,-2.0525300235533335,0.3188771829623938,2.0446053861824782,2.293023933198034,0.4872637647993562,-0.7189245482493178,-0.4858079284647574,-0.5519712586915835
2016-05-01,-1.6754615564864903,0.8691337365735914,-1.4837814487995633,0.21357057945842278,1.2481600992279953,-1.2040079221997109,-5.342059469722701,-1.3156281563250642,-0.719863870508385,-0.6291864604181534,4.13443510063531,-3.448624498365362,-1.5290353817695757,-0.05892397420289236,-1.214121533401401,-0.4413289672759729,0.6565355984466898,-1.4561491005900502,0.08944751496770371,-0.5560081614981361,0.5952870420606888,0.07059449594182757,0.01594624352508634,-0.16024568707478296,0.5123933717455474,0.31435267900205943,0.2948653968966043,0.3077279362586219,-1.0511545503903363,-1.5634829946301851,0.34479784260893415,0.0996439972141333,0.006824328894244622,2.2798624449373475,-0.29565393348832725,-2.484059144635131,0.19636372419041087,0.8186884520326492,-0.9164408303501088,1.2638588350380462,-1.0945225411892971,-1.264226235252286,-2.3827590678611252,0.408333638965709,2.049196814079692,2.32626491735782,0.5975446853493089,-0.8159240749028146,-0.5129708510895634,-0.61021196066631
2016-06-01,-1.5133908549123647,0.9197920796545281,-1.4787591271047595,0.165998938823736,1.1384143578081312,-1.5307950851770904,-5.162196285969677,-1.0120171420334714,-0.6709434632585852,-0.2474251356319702,3.888140859471486,-3.357926886741987,-1.6837580441798277,-0.07143061866432032,-1.1644412884735758,-0.5924393468580911,0.5058279838334092,-1.1550218570619506,0.2722611329506337,-0.24682558452717687,0.5323897322614377,-0.08137250851488537,0.046876393113396475,0.0536563764940806,0.48191144253227836,-0.051711679380571834,0.47166891177477455,0.12203481730522814,-1.0110117585806586,-1.4564568660485917,0.24690256772528224,0.16132005692436935,0.02555598686303189,2.1554010284493774,-0.38474399583674085,-2.56702917939442,0.17564323452623998,0.5447067738688712,-0.8680294085673899,0.9390314155741039,-0.9877789610032872,-1.59652779223342,-2.1728121165448426,0.9304689742466467,2.1171845103319145,2.421427767758634,0.6623223164360854,-0.9633495196111357,-0.4876529690904667,-0.6411426403626431
2016-07-01,-1.390924944341206,0.9379891844188506,-1.5712547379640236,0.011233350888263154,0.679200418051987,-1.4738906132297585,-4.948934324434872,-0.7251515317360684,-0.709526251015121,0.3810885324584055,3.5954639769207777,-3.141485033267903,-1.793507904013265,-0.21692533262814762,-0.9351851297053009,-0.7180216667557463,0.03477353558644741,-0.7299275909304841,0.4098890595086143,0.06235608525007622,0.37483814848273955,-0.27581030767781495,-0.13327343701395578,0.03875225613311066,0.46850921610286156,-0.5336444934585447,0.72804713674165,0.09156436568482396,-0.8890004017183757,-1.288291490033232,0.16392055129095578,0.15958045624710507,0.033281487804454495,1.9771369311478997,-0.4169181990424871,-2.521638345616124,0.3634814358673193,0.4111992141048906,-0.7090452166118331,0.8863732355810847,-0.09915998477389892,-1.7882016844667425,-1.4698500335738807,1.3034019647983153,2.1731496743635126,2.5533582131416384,0.6251756773909329,-0.9921052003768198,-0.48191025113926367,-0.6484002588709128
2016-08-01,-1.5205719133272226,0.9857490426098512,-1.7305988259739093,-0.11725436165095984,0.07499946288408967,-1.3019772332121895,-4.799938727009881,-0.49544252403182343,-0.8097597030013055,1.060616162967972,3.4393478600711114,-2.8474279459938234,-1.7886701840410937,-0.3988113476530142,-0.8533301481130509,-0.5945651126378354,-0.2825756467034797,-0.334379581425477,0.43774553927231225,0.23758978397680924,0.2821475790351488,-0.22283232735199354,-0.349819163616813,-0.2732933739615151,0.5178280937628805,-0.8261034236176393,0.9421794077947727,0.43410871474767854,-0.6458920791651532,-1.1249028776641357,0.11500931500452605,0.1198267884834157,0.037793952539352534,1.8724611738964105,-0.3497117240622561,-2.3060762410258935,0.5752624876142882,0.4388829130104114,-0.5754133260985637,1.2112963417076295,1.1975713854222667,-1.501528491950822,-0.864210566372791,1.157641412367177,2.1628479952669366,2.6230422144893626,0.5758204711090136,-0.8975019155912705,-0.4760636968172846,-0.5937931369188063
2016-09-01,-1.831895906083418,0.9903774615519721,-1.8479971977669472,-0.12207572698516016,-0.22953074282302144,-1.1274890587490995,-4.69479131115143,-0.3404517857836373,-0.9057500374253308,1.3715668425533218,3.4293649390896364,-2.553721599702559,-1.693514203021254,-0.5645985626694124,-0.9715463050079994,-0.2940112034175091,-0.36963099903210395,-0.0436615168462714,0.3707657573637799,0.2688493625461321,0.30659316374648043,-0.13126868566463887,-0.451336266441062,-0.2880170957267295,0.7032132607150573,-0.7885216367850917,1.0710349241900352,0.7872636321592371,-0.5235069885642815,-0.9970985499881003,0.10579982927360859,0.06802319068727146,0.0334190140841116,1.8698958464105084,-0.2693945528102507,-2.0203631177332557,0.740425113300467,0.5331007967502477,-0.4203685920308731,1.4384275450212942,2.0257671322825073,-0.8157071102174847,-0.8939334287922456,0.5743671539013792,2.137408487771124,2.602825519642698,0.6164237230945565,-0.769091263269072,-0.4674070545665961,-0.5454223363630979
2016-10-01,-2.046084153495573,1.0454022059598047,-1.7653778340017583,-0.0030569116546051364,0.06485710291910407,-0.9740509702530167,-4.667929167306369,-0.21922945982258657,-0.8839047694940834,1.287701494903075,3.538062784072393,-2.247726023183097,-1.7251840956705937,-0.5052265289548208,-1.0984504135882698,0.03819165462991689,-0.11828131069167755,0.14830349593326736,0.2948743596327577,0.2827458878743454,0.4400704634094006,-0.049427173390975104,-0.3251140616157769,-0.3377451171379506,0.8501858083992335,-0.447741876270498,1.0577914773885568,0.8710481708372663,-0.5285582483938974,-0.9137161503877881,0.135437749501293,0.02192001142922692,0.03132335291576482,2.0067508645093826,-0.24425394313841794,-1.7288699868218442,0.7071115488448885,0.6895668784788022,-0.18780554331349028,1.3721493148820065,2.165518853081854,-0.2971659428477351,-1.2028727683101252,0.25138361398189246,2.169923171338077,2.573804661953175,0.6924749877427773,-0.7331099258335376,-0.4132673760119803,-0.5382607821417554
2016-11-01,-1.8257319803660514,1.240570578995968,-1.4662615175700184,0.12155964478559798,0.7456690449219379,-0.7582357893873695,-4.643140074770116,-0.051525903196110834,-0.7404893769891191,1.0364642011525298,3.6101130260257874,-1.9097246455218653,-1.878528793684706,-0.4250782351173053,-1.0406119820439863,0.28417025864663603,0.1864006280576511,0.26911686688554537,0.24141523456520608,0.31963306433161776,0.5973878750700949,0.16476110435841237,-0.16086959882896967,-0.4587785504438666,0.8203645675401942,-0.025954248598363233,0.9036589346614226,0.8560347515402957,-0.4652199885678567,-0.8628807722577607,0.18109990181706032,-0.0004025914074347811,0.01910663542723369,2.245081297601712,-0.31975260008845424,-1.51383074164204,0.5493029168661181,0.6828493746002302,0.07086688317972926,1.1342125756283992,1.9893050128128316,-0.3994812832050943,-1.027539303612066,0.4455570632883083,2.296519577658673,2.655170655129628,0.7755050963543354,-0.776960322438909,-0.35931365821162325,-0.45440606282964935
2016-12-01,-1.1712055580016452,1.5389016778632763,-1.138221197361645,0.25924241443494705,1.4749330250778472,-0.5075943675625708,-4.766971645531724,0.163179986870937,-0.659059568197911,0.8261805475339108,3.5809595118838318,-1.4778328726221985,-1.9833331330885915,-0.4586331408101115,-0.7984631049770042,0.4162587511449249,0.23928033764741113,0.3344555100497014,0.2085109110143279,0.37486370841377226,0.8150643323653488,0.41143321586391324,0.18028313384712427,-0.41236339075521555,0.6628735604634901,0.42347801597730556,0.654585685891161,0.7230906241895888,-0.2713660906061173,-0.8167863586047923,0.21202736284909854,0.025074528631342553,0.003983175095674936,2.5347383505867946,-0.452355285563638,-1.320041288722379,0.3891207911378334,0.36586962303988535,0.26164129388842006,1.0850229367170996,1.9314102233861112,-0.5173174818053474,-0.6647829850735785,0.5282481585183258,2.4787880670857136,2.7886038509277165,0.8996718924871132,-0.8432629464058904,-0.3010385222117306,-0.2778349848598947
2017-01-01,-0.2626350773430953,1.6953190207685758,-0.9459253046965366,0.34657622460734194,1.9838789403572616,-0.2883947668016647,-4.930150416810127,0.42523421634981473,-0.739280674418813,0.672859919126912,3.4653980625547516,-0.9361204648655644,-2.034042156222545,-0.5110874705691798,-0.48968489494519246,0.47424801599042404,0.06701571045148066,0.3161044725793289,0.20365768326811992,0.44805557228501447,1.053084893861853,0.6768061250475047,0.6667377471692393,-0.3655920827388688,0.4221382419544791,0.8586519358008644,0.3641531862988785,0.5073962871661137,0.014722552539218895,-0.7344100801778961,0.1930363074085353,0.0968231094070499,-0.009150350028988424,2.8201999307622154,-0.5652061613787938,-1.0579707929493578,0.29514882856759395,-0.015464412877108619,0.3960084120724874,1.2023394319763365,1.918546083899533,-0.4183846059591858,-0.5171284594581087,0.28288649308133607,2.6486394223133303,2.868996945973474,0.9921441233446577,-0.951270968616277,-0.20042093084688484,-0.08171329183595705
2017-02-01,0.5689828286705019,1.5732114480554382,-0.9942740735329474,0.26107248818173556,1.9021486626527637,-0.029019681565124245,-4.905647280292543,0.6832848043408433,-0.9034554587522685,0.3808961534773173,3.281184987062941,-0.4041873100112335,-2.10829277233827,-0.5806653081203396,-0.10815235952941588,0.2616201859038495,-0.1753946988036733,0.16705229157832,0.30504893460025106,0.599213699695778,1.1933752857609494,0.7798115799672507,1.0309437180469856,-0.12569968030648224,0.2828015063350283,1.137149513239364,0.17873620521452088,0.20313861466124997,0.14606813852216768,-0.5749127491212933,0.09524354745739982,0.20540436014983568,-0.0242704369925083,3.019343594838766,-0.6876711037851075,-0.8310741304870946,0.21088489492512627,-0.3275613928655135,0.5151976671034165,1.2146961585172389,1.5986549700648258,-0.2862372411719527,-0.7685933884555244,-0.07711549813159548,2.75265135894994,2.8813757859652176,1.0146876436434031,-1.0650846135459746,-0.0863033247399378,0.09054525749859266
2017-03-01,0.9297546044431455,1.3871137792988582,-1.1869504331325955,0.14453239342973895,1.4009711234996747,0.3403329604882419,-4.632140710856062,0.8782355535945285,-1.090548009879909,-0.057357830996001086,3.2220835318780443,-0.16750883095291164,-2.074684734464925,-0.8634302666202404,0.31466638863465324,-0.0651176223845067,-0.2765680458430644,-0.013327968428761754,0.45625536501627034,0.7758045621114814,1.2392363404021272,0.7379462036337111,1.217874776220734,0.01669484536915693,0.29730400597252626,1.1965828148589912,0.18187932566915507,-0.02653080629973629,0.11789331245752586,-0.3793070974013096,-0.029742412450813868,0.21400338068279842,0.03695576718835183,3.171963968765022,-0.7818668276549723,-0.7115013845503501,0.2300540274125629,-0.5193645637629822,0.6074140762802056,1.0698667814745995,0.9890571736941874,-0.3654063669898059,-1.183446974297584,-0.16028087331073954,2.8080411702906307,2.85938927062779,1.019102184755126,-1.0771851370546113,0.028876786333143216,0.1850161962361404
2017-04-01,0.8375828657083331,1.280060386018393,-1.3214642392242517,0.00022264044122769638,0.7820305917805539,0.9257559132647494,-4.223178903085232,0.908142462520534,-1.350023957731096,-0.5421922693514886,3.375381956406767,-0.23953114057307184,-1.9586030232933993,-1.0845896511051927,0.6370385964407583,-0.33253247804820185,-0.49081778758803285,-0.13381753449567285,0.5578007399214758,0.8973919313017659,1.1694086043639258,0.580457039090195,1.01599093338387,0.11542620342174377,0.433664886899333,1.0539923939865674,0.32031192547932724,-0.004499003352829101,-0.010649419062077461,-0.20673810786297675,-0.11452561522001156,0.10369391067920106,0.032804552489336766,3.3221890836507937,-0.8293689440756729,-0.7634605078667905,0.37249436830690996,-0.5054337795416544,0.7737229897984361,0.8958648074659727,0.5716970165349899,-0.7320867217869507,-1.231579030760522,0.2811088074852287,2.8930917906805496,2.914641513720818,0.9506198344082004,-0.9057611814558417,0.13910921733632875,0.12738279997047947
2017-05-01,0.46547262375641674,1.316504860434742,-1.2727699144040914,-0.06301846412366152,0.5433452128782867,1.5410559701824722,-4.009322340708543,0.7336039759339942,-1.569423922355283,-0.8480165656515892,3.79659298817777,-0.5175695208012754,-1.8161128850496602,-1.074534499991267,0.6580901221479897,-0.2264248278762865,-0.3971793351168548,-0.10118666524740799,0.5268184597048954,0.9353070169247908,1.135734283822759,0.5150059257463009,0.7924044250090448,-0.1202897423841836,0.6066982891752826,1.0289369890899236,0.41412705679242856,0.3071138021657239,-0.10522386190153904,-0.11538766595001765,-0.11615369130328514,0.02090630912950811,0.013479441697839514,3.5684260018408693,-0.7549432364795224,-0.8628160686137326,0.549352032472611,-0.4292153304106871,0.8426316815734842,0.9855009616343152,0.6463826466404184,-1.0875676769477864,-0.8753763973229901,0.7106368575083735,2.981296984174214,3.0549543583761363,0.8250144955758738,-0.6575962520087091,0.20830199690044612,0.12197514805926285
2017-06-01,0.11062602416941505,1.3156754087502125,-0.988659642044039,-0.16242025404601967,0.670045540395204,2.0542810113947354,-3.942158604369249,0.4295620761295099,-1.6068405660708276,-0.9613318546072585,4.162647398312948,-0.8499381129940118,-1.7798325426662747,-0.850863200589341,0.3612932275746793,0.006702359390390357,-0.21526431191977358,0.0002269151867108632,0.44917618483408145,0.9525340973369503,1.1259769805911144,0.5009346639214326,0.6169935531850402,-0.21779733170583082,0.8126044659608757,1.1184599446503232,0.4764038462765233,0.5631353922725042,-0.2745484028636781,-0.09087754924317822,-0.08206965593371493,-0.014987975655016939,0.004180405111916336,3.8204117020292463,-0.5879395442231614,-0.9428451271017022,0.5379597664671996,-0.22235072703758385,0.8497564357222902,1.2736731616566102,1.0235901955286677,-1.0155038820697624,-0.6781918827031174,0.6273437825255302,3.0414637241455935,3.213176134004763,0.7681102368231939,-0.4342216725164155,0.27256893631999396,0.16573451988966398
2017-07-01,-0.11077641122706938,1.2077093767323694,-0.5630296911119272,-0.2580465989832762,1.0438119150553504,2.336664946872392,-3.913454934002064,0.16171876946768804,-1.3375966288408043,-0.9171247052778633,4.339335969756428,-1.1291925377064955,-1.9117573340261511,-0.5096196402190258,0.02999305239116943,0.14027694288726633,0.24324499362982235,0.11516514792476971,0.4230271160716913,1.003473433969848,1.1493710126587215,0.4767481281886933,0.6741621949915932,-0.2603971618162198,1.0498023812413315,1.3504236160591065,0.4977433638072475,0.6266007468183694,-0.4907655668497748,-0.10446986937318689,-0.056619833041096274,-0.019958804492618665,-0.0024980286682160235,3.931647161069052,-0.3982504701837075,-0.976649675027493,0.2643682843755984,-0.19525714967916094,0.69865485478831,1.598397363575526,1.3361701480775146,-0.7688563098025415,-0.7188678982960439,0.4120282307951613,3.0401179997944423,3.305545811641583,0.776954631139335,-0.41560551477345453,0.4620808499890248,0.22611704678959357
